entry_time,exit_time,entry_price,exit_price,side,pnl_pct,cumulative_pnl_pct
2025-08-22 13:30:00+00:00,2025-08-22 19:30:00+00:00,3376.10009765625,3415.60009765625,short,-1.1699890067661685,-1.1699890067661685
2025-08-25 11:30:00+00:00,2025-08-25 12:30:00+00:00,3414.60009765625,3410.10009765625,short,0.1317870283869774,-1.0382019783791911
2025-08-25 14:00:00+00:00,2025-08-25 17:15:00+00:00,3418.699951171875,3417.39990234375,short,0.03802757910004253,-1.0001743992791485
2025-08-26 00:15:00+00:00,2025-08-26 03:00:00+00:00,3423.60009765625,3418.89990234375,short,0.13728809377350146,-0.862886305505647
2025-08-26 11:30:00+00:00,2025-08-26 12:45:00+00:00,3426.39990234375,3418.89990234375,short,0.2188886357039001,-0.6439976698017469
2025-08-26 15:30:00+00:00,2025-08-27 00:30:00+00:00,3432.39990234375,3438.699951171875,short,-0.18354646915772052,-0.8275441389594674
2025-08-27 14:45:00+00:00,2025-08-27 22:45:00+00:00,3435.699951171875,3449.199951171875,short,-0.39293303233291127,-1.2204771712923788
2025-08-28 06:30:00+00:00,2025-08-28 10:00:00+00:00,3451.60009765625,3452.199951171875,short,-0.017378998106771414,-1.23785616939915
2025-08-28 11:15:00+00:00,2025-08-28 12:45:00+00:00,3461.199951171875,3455.89990234375,short,0.15312749632769806,-1.084728673071452
2025-08-28 14:00:00+00:00,2025-08-28 15:15:00+00:00,3468.60009765625,3461.199951171875,short,0.21334677610645617,-0.8713818969649959
2025-08-28 16:15:00+00:00,2025-08-28 22:00:00+00:00,3474.199951171875,3475.5,short,-0.037420092291650726,-0.9088019892566467
2025-08-29 00:00:00+00:00,2025-08-29 00:30:00+00:00,3478.699951171875,3474.10009765625,short,0.13222909650702816,-0.7765728927496185
2025-08-29 12:45:00+00:00,2025-08-29 18:45:00+00:00,3475.89990234375,3509.60009765625,short,-0.969538716859379,-1.7461116096089975
2025-08-29 19:45:00+00:00,2025-09-02 07:00:00+00:00,3516.10009765625,3552.199951171875,short,-1.026701530473729,-2.7728131400827265
2025-09-02 14:15:00+00:00,2025-09-02 22:30:00+00:00,3563.89990234375,3596.699951171875,short,-0.9203414721764349,-3.6931546122591614
2025-09-03 00:15:00+00:00,2025-09-03 02:30:00+00:00,3604.699951171875,3601.5,short,0.08877163745167493,-3.6043829748074865
2025-09-03 08:15:00+00:00,2025-09-03 09:45:00+00:00,3607.89990234375,3601.60009765625,short,0.17461140436317385,-3.429771570444313
2025-09-03 11:00:00+00:00,2025-09-03 18:30:00+00:00,3613.5,3629.800048828125,short,-0.45108755578040677,-3.8808591262247196
2025-09-04 08:00:00+00:00,2025-09-04 09:15:00+00:00,3602.89990234375,3598.0,short,0.13599884749955243,-3.744860278725167
2025-09-04 12:45:00+00:00,2025-09-04 14:00:00+00:00,3609.0,3603.699951171875,short,0.14685643746536436,-3.5980038412598025
2025-09-04 23:45:00+00:00,2025-09-05 06:00:00+00:00,3609.60009765625,3611.10009765625,short,-0.04155584993955328,-3.6395596911993557
2025-09-05 12:30:00+00:00,2025-09-05 19:00:00+00:00,3640.699951171875,3647.0,short,-0.17304498894771947,-3.812604680147075
2025-09-08 06:00:00+00:00,2025-09-08 11:30:00+00:00,3634.60009765625,3653.89990234375,short,-0.5310021506890225,-4.343606830836097
2025-09-08 12:45:00+00:00,2025-09-08 17:00:00+00:00,3663.10009765625,3675.800048828125,short,-0.3466995395512334,-4.69030637038733
2025-09-09 00:30:00+00:00,2025-09-09 03:30:00+00:00,3678.89990234375,3685.199951171875,short,-0.17124817188180005,-4.86155454226913
2025-09-09 04:30:00+00:00,2025-09-09 06:00:00+00:00,3694.0,3683.10009765625,short,0.2950704478546291,-4.566484094414501
2025-09-09 13:15:00+00:00,2025-09-09 14:00:00+00:00,3700.89990234375,3692.0,short,0.24047941253730648,-4.326004681877195
2025-09-10 04:00:00+00:00,2025-09-10 11:30:00+00:00,3678.5,3688.5,short,-0.2718499388337638,-4.597854620710959
2025-09-11 00:00:00+00:00,2025-09-11 01:30:00+00:00,3686.300048828125,3681.5,short,0.13021318841505958,-4.467641432295899
2025-09-11 12:30:00+00:00,2025-09-11 13:15:00+00:00,3674.60009765625,3658.89990234375,short,0.4272626924087323,-4.040378739887167
2025-09-12 01:00:00+00:00,2025-09-12 06:15:00+00:00,3680.800048828125,3689.39990234375,short,-0.23364087702517225,-4.274019616912339
2025-09-15 13:15:00+00:00,2025-09-15 22:00:00+00:00,3691.199951171875,3717.10009765625,short,-0.7016728117411324,-4.975692428653471
2025-09-16 00:45:00+00:00,2025-09-16 01:00:00+00:00,3725.39990234375,3718.800048828125,short,0.17715825652630884,-4.798534172127162
2025-09-16 06:30:00+00:00,2025-09-16 10:45:00+00:00,3727.800048828125,3731.0,short,-0.08584020414080257,-4.884374376267965
2025-09-16 20:00:00+00:00,2025-09-17 00:30:00+00:00,3729.699951171875,3729.699951171875,short,0.0,-4.884374376267965
2025-09-17 12:45:00+00:00,2025-09-17 17:15:00+00:00,3713.89990234375,3718.0,short,-0.11039871197558475,-4.99477308824355
2025-09-18 08:30:00+00:00,2025-09-18 12:45:00+00:00,3696.89990234375,3696.89990234375,short,0.0,-4.99477308824355
2025-09-19 01:00:00+00:00,2025-09-19 01:45:00+00:00,3681.5,3672.199951171875,short,0.2526157497793019,-4.7421573384642475
2025-09-19 03:15:00+00:00,2025-09-19 05:45:00+00:00,3687.0,3685.60009765625,short,0.037968601674803364,-4.704188736789444
2025-09-19 09:30:00+00:00,2025-09-19 11:00:00+00:00,3690.199951171875,3685.10009765625,short,0.1381999236655312,-4.565988813123913
2025-09-19 13:45:00+00:00,2025-09-19 20:45:00+00:00,3696.10009765625,3705.800048828125,short,-0.2624374588238527,-4.828426271947766
2025-09-22 01:00:00+00:00,2025-09-22 01:30:00+00:00,3730.199951171875,3723.39990234375,short,0.18229716683119643,-4.64612910511657
2025-09-22 05:30:00+00:00,2025-09-22 11:30:00+00:00,3733.89990234375,3755.89990234375,short,-0.5891962981169021,-5.235325403233472
2025-09-22 15:30:00+00:00,2025-09-22 22:00:00+00:00,3767.199951171875,3779.10009765625,short,-0.3158883690437823,-5.551213772277254
2025-09-23 01:00:00+00:00,2025-09-23 02:00:00+00:00,3789.800048828125,3779.10009765625,short,0.2823355067290059,-5.268878265548248
2025-09-23 05:30:00+00:00,2025-09-23 12:00:00+00:00,3791.60009765625,3812.0,short,-0.5380288484632135,-5.806907114011461
2025-09-24 04:00:00+00:00,2025-09-24 08:00:00+00:00,3799.800048828125,3805.5,short,-0.15000660820647366,-5.956913722217935
2025-09-24 22:15:00+00:00,2025-09-25 01:00:00+00:00,3776.10009765625,3772.5,short,0.09533904195189394,-5.861574680266042
2025-09-25 06:00:00+00:00,2025-09-25 09:15:00+00:00,3776.5,3780.699951171875,short,-0.11121279417119026,-5.972787474437232
2025-09-25 18:15:00+00:00,2025-09-25 19:45:00+00:00,3781.5,3777.5,short,0.1057781303715457,-5.8670093440656865
2025-09-26 13:00:00+00:00,2025-09-26 18:00:00+00:00,3795.0,3806.0,short,-0.2898550724637681,-6.156864416529455
2025-09-29 00:45:00+00:00,2025-09-29 01:15:00+00:00,3816.10009765625,3801.699951171875,short,0.3773524309076483,-5.779511985621807
2025-09-29 02:15:00+00:00,2025-09-29 07:45:00+00:00,3822.199951171875,3836.10009765625,short,-0.36366874213666545,-6.143180727758472
2025-09-29 11:15:00+00:00,2025-09-29 12:15:00+00:00,3853.10009765625,3846.89990234375,short,0.16091446251997016,-5.982266265238502
2025-09-29 20:45:00+00:00,2025-09-29 22:15:00+00:00,3862.89990234375,3855.699951171875,short,0.18638720530932085,-5.795879059929182
2025-09-30 00:00:00+00:00,2025-09-30 06:45:00+00:00,3866.800048828125,3883.89990234375,short,-0.44222233629088975,-6.238101396220071
2025-09-30 14:00:00+00:00,2025-09-30 18:00:00+00:00,3872.39990234375,3869.0,short,0.08779832738070845,-6.150303068839363
2025-09-30 19:00:00+00:00,2025-10-01 02:45:00+00:00,3878.60009765625,3891.300048828125,short,-0.32743646810995786,-6.47773953694932
2025-10-01 07:45:00+00:00,2025-10-01 11:00:00+00:00,3907.199951171875,3910.60009765625,short,-0.08702258719457662,-6.564762124143897
2025-10-02 02:00:00+00:00,2025-10-02 03:30:00+00:00,3894.800048828125,3889.800048828125,short,0.12837629499117445,-6.436385829152722
2025-10-02 09:45:00+00:00,2025-10-02 13:30:00+00:00,3904.300048828125,3908.10009765625,short,-0.09732983583742709,-6.533715664990149
2025-10-02 19:00:00+00:00,2025-10-02 22:00:00+00:00,3879.10009765625,3877.300048828125,short,0.04640377362813062,-6.487311891362019
2025-10-02 23:30:00+00:00,2025-10-03 00:30:00+00:00,3886.199951171875,3882.10009765625,short,0.10549775017079856,-6.38181414119122
2025-10-03 05:30:00+00:00,2025-10-03 09:15:00+00:00,3879.0,3882.5,short,-0.09022944057746843,-6.4720435817686885
2025-10-03 12:30:00+00:00,2025-10-03 14:00:00+00:00,3895.39990234375,3891.699951171875,short,0.09498257597759978,-6.377061005791089
2025-10-05 22:15:00+00:00,2025-10-06 00:45:00+00:00,3918.699951171875,3926.10009765625,short,-0.18884187553481888,-6.565902881325908
2025-10-06 01:45:00+00:00,2025-10-06 06:00:00+00:00,3943.300048828125,3950.5,short,-0.18258694704235584,-6.748489828368264
2025-10-06 07:45:00+00:00,2025-10-06 09:30:00+00:00,3965.699951171875,3962.699951171875,short,0.0756486884267049,-6.672841139941559
2025-10-06 14:00:00+00:00,2025-10-06 16:00:00+00:00,3972.60009765625,3971.5,short,0.027692131833230188,-6.645149008108328
2025-10-06 19:15:00+00:00,2025-10-06 20:30:00+00:00,3987.89990234375,3982.5,short,0.13540716858455737,-6.5097418395237705
2025-10-07 12:00:00+00:00,2025-10-07 14:00:00+00:00,3993.300048828125,3994.699951171875,short,-0.03505627743051303,-6.544798116954284
2025-10-07 22:00:00+00:00,2025-10-08 01:00:00+00:00,4010.800048828125,4010.89990234375,short,-0.00248961589731144,-6.547287732851595
2025-10-08 01:45:00+00:00,2025-10-08 10:30:00+00:00,4023.39990234375,4059.199951171875,short,-0.8897959361998893,-7.437083669051485
2025-10-08 16:30:00+00:00,2025-10-08 17:15:00+00:00,4079.89990234375,4070.39990234375,short,0.23284884990787655,-7.2042348191436085
2025-10-09 04:15:00+00:00,2025-10-09 06:15:00+00:00,4057.199951171875,4050.5,short,0.16513731767002995,-7.039097501473578
2025-10-09 08:30:00+00:00,2025-10-09 11:15:00+00:00,4058.300048828125,4055.60009765625,short,0.06652911661015894,-6.972568384863419
2025-10-09 12:45:00+00:00,2025-10-09 13:30:00+00:00,4072.89990234375,4049.10009765625,short,0.5843454358847465,-6.388222948978672
2025-10-09 23:30:00+00:00,2025-10-10 01:00:00+00:00,4003.699951171875,3999.800048828125,short,0.09740745788426294,-6.29081549109441
2025-10-10 08:00:00+00:00,2025-10-10 11:45:00+00:00,4000.5,4002.300048828125,short,-0.0449955962535933,-6.335811087348003
2025-10-10 15:00:00+00:00,2025-10-10 16:00:00+00:00,4025.10009765625,4003.89990234375,short,0.5266998285295943,-5.809111258818409
2025-10-10 19:30:00+00:00,2025-10-10 20:45:00+00:00,4033.39990234375,4000.39990234375,short,0.8181683145483337,-4.990942944270075
2025-10-12 23:00:00+00:00,2025-10-13 10:00:00+00:00,4065.0,4090.89990234375,short,-0.637143969095941,-5.628086913366016
2025-10-13 13:15:00+00:00,2025-10-13 17:45:00+00:00,4110.5,4123.39990234375,short,-0.3138280584782873,-5.941914971844303
2025-10-13 22:00:00+00:00,2025-10-14 05:30:00+00:00,4132.39990234375,4132.60009765625,short,-0.004844529020205822,-5.946759500864509
2025-10-14 17:30:00+00:00,2025-10-14 19:30:00+00:00,4165.2001953125,4156.2001953125,short,0.2160760486405567,-5.7306834522239525
2025-10-14 22:00:00+00:00,2025-10-15 00:15:00+00:00,4177.7998046875,4173.89990234375,short,0.09334823414406553,-5.637335218079887
2025-10-15 01:15:00+00:00,2025-10-15 04:15:00+00:00,4204.2998046875,4195.7001953125,short,0.2045432004019323,-5.432792017677954
2025-10-15 06:45:00+00:00,2025-10-15 09:00:00+00:00,4217.10009765625,4219.7001953125,short,-0.061656057386331994,-5.494448075064287
